timestamp,time_step,scenario,source_node,destination_node,router_id,hop_count,path_length,bandwidth_mbps,traffic_interval_sec,active_users,traffic_load_mbps,utilization_percent,queue_occupancy_percent,latency_ms,jitter_ms,throughput_mbps,packet_loss_percent,tx_packets,rx_packets,lost_packets,retransmissions,flow_duration_sec,event_type,peak_hour,failure_event,sla_violation
2026-01-02 01:01:00,962,medium,client_2,server_1,router_1,2,client-router-server,4.69,0.96,27,37.72,42.53,43.63,63.6,7.46,4.69,0.01,4970,4969,1,0,26.39,normal,0,0,0
2026-01-02 01:02:00,963,medium,client_3,server_1,router_1,2,client-router-server,5.06,1.13,27,68.42,84.17,71.9,93.14,12.0,5.06,3.71,3004,2893,111,14,48.99,normal,0,0,1
2026-01-02 01:03:00,964,medium,client_2,server_1,router_1,2,client-router-server,5.25,1.15,24,39.8,34.58,39.53,37.62,6.02,5.25,0.01,4959,4958,1,1,18.04,normal,0,0,0
2026-01-02 01:04:00,965,medium,client_1,server_1,router_1,2,client-router-server,4.89,1.04,22,36.67,33.57,37.99,32.73,8.92,4.89,0.01,5252,5251,1,1,23.27,normal,0,0,0
2026-01-02 01:05:00,966,medium,client_3,server_1,router_1,2,client-router-server,5.58,0.93,28,83.63,93.76,49.54,108.54,11.12,5.58,1.36,1928,1902,26,14,17.66,normal,0,0,1
2026-01-02 01:06:00,967,medium,client_2,server_1,router_1,2,client-router-server,3.92,0.87,24,22.43,22.3,15.88,24.98,5.46,3.92,0.01,2103,2102,1,0,38.55,normal,0,0,0
2026-01-02 01:07:00,968,medium,client_1,server_1,router_1,2,client-router-server,4.34,0.98,32,93.43,96.6,100.0,127.93,10.99,4.34,2.71,5794,5637,157,138,6.11,normal,0,0,1
2026-01-02 01:08:00,969,medium,client_1,server_1,router_1,2,client-router-server,5.24,1.25,28,33.94,43.17,37.46,51.69,8.05,5.24,0.01,5522,5521,1,0,47.8,normal,0,0,0
2026-01-02 01:09:00,970,medium,client_1,server_1,router_1,2,client-router-server,3.87,1.16,27,83.9,100.0,81.9,107.05,13.04,3.87,5.4,4374,4138,236,6,36.31,normal,0,0,1
2026-01-02 01:10:00,971,medium,client_2,server_1,router_1,2,client-router-server,6.19,1.36,28,80.78,80.44,82.68,97.35,9.46,6.19,2.73,2150,2092,58,38,26.99,normal,0,0,1
2026-01-02 01:11:00,972,medium,client_3,server_1,router_1,2,client-router-server,3.79,0.71,32,75.53,94.98,62.87,72.66,11.85,3.79,1.95,3831,3757,74,37,26.22,normal,0,0,1
2026-01-02 01:12:00,973,medium,client_3,server_1,router_1,2,client-router-server,4.81,1.15,24,70.3,50.92,41.81,50.12,8.67,4.81,0.11,4623,4618,5,1,20.29,normal,0,0,0
2026-01-02 01:13:00,974,medium,client_3,server_1,router_1,2,client-router-server,5.87,0.7,21,73.75,65.49,63.49,93.92,8.2,5.87,1.15,2642,2612,30,22,35.28,normal,0,0,1
2026-01-02 01:14:00,975,medium,client_1,server_1,router_1,2,client-router-server,4.94,1.3,31,49.39,47.49,30.96,55.77,6.74,4.94,0.01,3860,3859,1,0,48.86,normal,0,0,0
2026-01-02 01:15:00,976,medium,client_2,server_1,router_1,2,client-router-server,5.7,1.1,29,51.16,46.12,33.31,52.79,7.95,5.7,0.01,5265,5264,1,1,17.34,normal,0,0,0
2026-01-02 01:16:00,977,medium,client_3,server_1,router_1,2,client-router-server,6.15,1.07,32,31.67,27.26,19.55,29.06,2.66,6.15,0.01,2574,2573,1,0,50.59,normal,0,0,0
2026-01-02 01:17:00,978,medium,client_3,server_1,router_1,2,client-router-server,5.46,1.17,23,22.5,20.64,24.45,29.29,8.59,5.46,0.01,2629,2628,1,1,28.41,normal,0,0,0
2026-01-02 01:18:00,979,medium,client_1,server_1,router_1,2,client-router-server,6.09,1.16,26,55.61,48.0,39.08,45.2,10.64,6.09,0.01,3608,3607,1,1,31.48,normal,0,0,0
2026-01-02 01:19:00,980,medium,client_2,server_1,router_1,2,client-router-server,5.47,0.94,20,42.02,47.72,41.67,57.96,5.65,5.47,0.01,3665,3664,1,1,13.32,normal,0,0,0
2026-01-02 01:20:00,981,medium,client_3,server_1,router_1,2,client-router-server,5.32,0.78,24,76.71,45.94,23.65,42.37,4.9,5.32,0.01,4824,4823,1,1,36.89,normal,0,0,0
2026-01-02 01:21:00,982,medium,client_2,server_1,router_1,2,client-router-server,5.67,1.16,20,59.22,65.68,36.79,72.83,10.54,5.67,0.6,1136,1130,6,5,20.15,normal,0,0,0
2026-01-02 01:22:00,983,medium,client_2,server_1,router_1,2,client-router-server,4.53,0.97,20,23.16,26.63,13.95,35.39,5.85,4.53,0.01,5675,5674,1,0,55.98,normal,0,0,0
2026-01-02 01:23:00,984,medium,client_3,server_1,router_1,2,client-router-server,4.84,0.98,32,43.08,39.1,38.6,57.87,9.77,4.84,0.01,4225,4224,1,0,35.93,normal,0,0,0
2026-01-02 01:24:00,985,medium,client_2,server_1,router_1,2,client-router-server,4.56,0.88,22,85.31,94.29,96.24,98.94,7.8,4.56,2.72,3431,3338,93,82,41.73,normal,0,0,1
2026-01-02 01:25:00,986,medium,client_3,server_1,router_1,2,client-router-server,5.82,1.38,30,85.4,67.91,67.34,82.54,2.77,5.82,0.59,5847,5813,34,1,20.03,normal,0,0,1
2026-01-02 01:26:00,987,medium,client_3,server_1,router_1,2,client-router-server,5.59,1.36,28,85.08,75.85,46.72,66.47,7.76,5.59,1.65,1417,1394,23,18,36.88,normal,0,0,0
2026-01-02 01:27:00,988,medium,client_1,server_1,router_1,2,client-router-server,5.22,0.91,21,57.34,75.51,84.67,108.39,13.35,5.22,1.0,2882,2854,28,27,39.47,normal,0,0,1
2026-01-02 01:28:00,989,medium,client_3,server_1,router_1,2,client-router-server,4.66,0.78,21,70.95,51.84,35.08,47.23,7.99,4.66,0.12,2268,2266,2,1,17.05,normal,0,0,0
2026-01-02 01:29:00,990,medium,client_2,server_1,router_1,2,client-router-server,4.18,0.73,26,64.51,99.82,100.0,135.9,12.64,4.18,5.04,3531,3354,177,125,20.41,normal,0,0,1
2026-01-02 01:30:00,991,medium,client_1,server_1,router_1,2,client-router-server,5.71,1.36,30,62.31,37.96,42.99,51.11,3.15,5.71,0.01,1301,1300,1,1,14.49,normal,0,0,0
2026-01-02 01:31:00,992,medium,client_1,server_1,router_1,2,client-router-server,4.87,1.22,24,82.57,100.0,73.31,124.03,5.47,4.87,2.33,3826,3737,89,87,41.28,normal,0,0,1
2026-01-02 01:32:00,993,medium,client_1,server_1,router_1,2,client-router-server,5.24,1.05,29,87.72,99.0,75.08,70.6,11.1,5.24,5.37,4792,4535,257,22,18.99,normal,0,0,1
2026-01-02 01:33:00,994,medium,client_2,server_1,router_1,2,client-router-server,5.12,1.04,22,21.57,15.88,10.68,22.85,3.75,5.12,0.01,4415,4414,1,0,43.78,normal,0,0,0
2026-01-02 01:34:00,995,medium,client_3,server_1,router_1,2,client-router-server,5.86,1.09,30,29.08,32.62,16.39,30.22,6.88,5.86,0.01,3893,3892,1,1,26.2,normal,0,0,0
2026-01-02 01:35:00,996,medium,client_1,server_1,router_1,2,client-router-server,5.83,1.31,33,90.85,59.7,40.54,47.12,8.24,5.83,1.03,3880,3841,39,17,56.14,normal,0,0,0
2026-01-02 01:36:00,997,medium,client_3,server_1,router_1,2,client-router-server,4.6,0.81,25,77.95,75.77,85.76,84.16,7.06,4.6,2.27,2408,2354,54,44,5.73,normal,0,0,1
2026-01-02 01:37:00,998,medium,client_1,server_1,router_1,2,client-router-server,3.83,0.87,22,49.35,72.88,69.94,63.95,6.62,3.83,2.3,4849,4738,111,20,29.82,normal,0,0,0
2026-01-02 01:38:00,999,medium,client_2,server_1,router_1,2,client-router-server,4.82,1.01,22,53.66,46.38,51.83,49.82,6.89,4.82,0.01,3399,3398,1,1,34.56,normal,0,0,0
2026-01-02 01:39:00,1000,medium,client_3,server_1,router_1,2,client-router-server,4.13,1.28,27,76.44,98.11,67.49,104.67,9.66,4.13,3.56,5054,4875,179,40,59.35,normal,0,0,1
2026-01-02 01:40:00,1001,medium,client_2,server_1,router_1,2,client-router-server,5.26,0.98,26,75.2,93.02,100.0,88.72,8.05,5.26,2.99,2529,2454,75,4,15.53,link_degradation,0,1,1
2026-01-02 01:41:00,1002,medium,client_3,server_1,router_1,2,client-router-server,4.96,1.17,31,101.76,100.0,73.91,85.95,12.73,4.96,3.9,1834,1763,71,40,48.75,link_degradation,0,1,1
2026-01-02 01:42:00,1003,medium,client_3,server_1,router_1,2,client-router-server,4.76,1.22,21,75.93,82.35,41.83,65.69,3.88,4.76,1.32,5102,5035,67,67,51.01,link_degradation,0,1,0
2026-01-02 01:43:00,1004,medium,client_3,server_1,router_1,2,client-router-server,3.93,1.3,30,111.15,100.0,100.0,116.77,7.59,3.93,5.59,3015,2847,168,66,49.5,link_degradation,0,1,1
2026-01-02 01:44:00,1005,medium,client_3,server_1,router_1,2,client-router-server,5.69,1.16,32,34.23,18.34,14.57,22.6,6.77,5.69,0.01,2156,2155,1,1,55.21,link_degradation,0,0,0
2026-01-02 01:45:00,1006,medium,client_1,server_1,router_1,2,client-router-server,5.35,1.25,24,110.13,72.61,83.73,104.54,6.59,5.35,2.7,4491,4370,121,82,10.46,link_degradation,0,0,1
2026-01-02 01:46:00,1007,medium,client_1,server_1,router_1,2,client-router-server,3.91,1.13,25,30.2,39.53,20.68,38.89,6.61,3.91,0.01,1144,1143,1,1,12.48,link_degradation,0,0,0
2026-01-02 01:47:00,1008,medium,client_3,server_1,router_1,2,client-router-server,4.94,1.09,21,29.62,26.47,29.3,34.28,5.78,4.94,0.01,4430,4429,1,0,46.95,link_degradation,0,0,0
2026-01-02 01:48:00,1009,medium,client_3,server_1,router_1,2,client-router-server,6.13,1.12,22,37.09,29.55,18.83,36.46,8.55,6.13,0.01,1146,1145,1,0,39.05,link_degradation,0,0,0
2026-01-02 01:49:00,1010,medium,client_1,server_1,router_1,2,client-router-server,5.73,0.93,20,115.06,100.0,62.4,118.21,10.17,5.73,5.93,5034,4736,298,146,33.25,link_degradation,0,1,1
2026-01-02 01:50:00,1011,medium,client_3,server_1,router_1,2,client-router-server,5.86,0.82,27,86.81,80.95,44.05,60.72,4.79,5.86,1.85,5882,5774,108,100,50.44,link_degradation,0,1,0
2026-01-02 01:51:00,1012,medium,client_3,server_1,router_1,2,client-router-server,5.68,0.96,27,91.39,64.74,37.45,70.24,9.24,5.68,1.35,3422,3376,46,31,47.4,link_degradation,0,0,0
2026-01-02 01:52:00,1013,medium,client_1,server_1,router_1,2,client-router-server,5.72,0.99,30,34.32,26.66,18.34,34.52,3.24,5.72,0.01,3208,3207,1,1,16.92,link_degradation,0,0,0
2026-01-02 01:53:00,1014,medium,client_3,server_1,router_1,2,client-router-server,4.63,1.22,33,77.02,100.0,95.47,114.48,10.47,4.63,3.95,3956,3800,156,9,5.75,link_degradation,0,1,1
2026-01-02 01:54:00,1015,medium,client_3,server_1,router_1,2,client-router-server,3.89,0.84,27,120.51,100.0,81.07,76.35,7.88,3.89,2.52,5813,5667,146,128,5.13,link_degradation,0,1,1
2026-01-02 01:55:00,1016,medium,client_1,server_1,router_1,2,client-router-server,4.8,1.29,21,104.6,100.0,51.29,63.67,5.37,4.8,5.49,2710,2562,148,83,15.21,link_degradation,0,1,1
2026-01-02 01:56:00,1017,medium,client_2,server_1,router_1,2,client-router-server,4.71,0.77,22,122.16,100.0,64.49,132.18,8.99,4.71,3.24,2857,2765,92,29,11.43,link_degradation,0,1,1
2026-01-02 01:57:00,1018,medium,client_1,server_1,router_1,2,client-router-server,3.77,1.12,28,118.96,100.0,98.38,78.15,10.33,3.77,3.59,1378,1329,49,21,46.93,link_degradation,0,1,1
2026-01-02 01:58:00,1019,medium,client_3,server_1,router_1,2,client-router-server,5.25,1.4,29,61.29,68.17,34.36,83.75,9.75,5.25,1.27,3933,3884,49,10,49.14,link_degradation,0,0,1
2026-01-02 01:59:00,1020,medium,client_2,server_1,router_1,2,client-router-server,4.83,0.77,29,61.99,57.06,39.06,50.21,9.27,4.83,0.33,5319,5302,17,12,31.34,link_degradation,0,0,0
2026-01-02 02:00:00,1021,medium,client_2,server_1,router_1,2,client-router-server,4.17,1.05,26,57.84,73.85,86.91,75.86,7.56,4.17,0.89,1359,1347,12,5,30.9,link_degradation,0,0,0
2026-01-02 02:01:00,1022,medium,client_1,server_1,router_1,2,client-router-server,5.46,1.07,22,38.53,47.42,51.83,55.71,9.68,5.46,0.01,3587,3586,1,1,56.91,link_degradation,0,0,0
2026-01-02 02:02:00,1023,medium,client_3,server_1,router_1,2,client-router-server,5.54,1.21,33,116.14,96.52,97.49,126.34,9.24,5.54,2.72,1766,1718,48,4,19.19,link_degradation,0,1,1
2026-01-02 02:03:00,1024,medium,client_1,server_1,router_1,2,client-router-server,4.53,1.32,22,54.54,53.66,38.3,54.77,6.54,4.53,0.42,4849,4829,20,8,10.08,link_degradation,0,0,0
2026-01-02 02:04:00,1025,medium,client_1,server_1,router_1,2,client-router-server,4.53,0.76,30,65.96,98.66,94.54,105.86,11.12,4.53,2.3,2001,1955,46,41,58.93,link_degradation,0,1,1
2026-01-02 02:05:00,1026,medium,client_2,server_1,router_1,2,client-router-server,3.82,1.14,26,112.09,100.0,95.52,71.68,4.48,3.82,2.46,1741,1699,42,42,57.38,link_degradation,0,1,1
2026-01-02 02:06:00,1027,medium,client_3,server_1,router_1,2,client-router-server,4.36,1.25,21,70.37,68.94,62.8,67.4,9.32,4.36,0.62,3598,3576,22,9,52.07,link_degradation,0,0,0
2026-01-02 02:07:00,1028,medium,client_3,server_1,router_1,2,client-router-server,5.13,1.29,20,95.19,100.0,100.0,75.26,7.63,5.13,2.72,3481,3387,94,84,43.91,link_degradation,0,1,1
2026-01-02 02:08:00,1029,medium,client_1,server_1,router_1,2,client-router-server,5.94,1.32,24,111.66,100.0,100.0,80.11,12.54,5.94,2.07,1511,1480,31,27,54.2,link_degradation,0,1,1
2026-01-02 02:09:00,1030,medium,client_1,server_1,router_1,2,client-router-server,6.05,1.34,31,33.15,22.17,11.94,29.3,8.88,6.05,0.01,3768,3767,1,0,18.09,link_degradation,0,0,0
2026-01-02 02:10:00,1031,medium,client_2,server_1,router_1,2,client-router-server,5.63,0.72,26,57.06,42.02,28.57,38.06,8.57,5.63,0.01,5755,5754,1,1,5.53,link_degradation,0,0,0
2026-01-02 02:11:00,1032,medium,client_2,server_1,router_1,2,client-router-server,5.48,0.71,30,106.1,74.59,88.48,106.01,4.22,5.48,2.23,2983,2917,66,13,46.63,link_degradation,0,0,1
2026-01-02 02:12:00,1033,medium,client_2,server_1,router_1,2,client-router-server,5.35,0.89,28,84.37,81.09,73.27,95.94,8.51,5.35,1.08,5316,5259,57,14,59.12,link_degradation,0,1,1
2026-01-02 02:13:00,1034,medium,client_3,server_1,router_1,2,client-router-server,4.45,1.23,30,57.46,53.38,38.14,57.6,5.98,4.45,0.21,5986,5974,12,7,18.67,link_degradation,0,0,0
2026-01-02 02:14:00,1035,medium,client_2,server_1,router_1,2,client-router-server,5.68,0.7,20,35.14,22.43,26.15,37.34,3.07,5.68,0.01,3619,3618,1,0,18.98,link_degradation,0,0,0
2026-01-02 02:15:00,1036,medium,client_3,server_1,router_1,2,client-router-server,5.62,1.21,23,72.19,65.17,60.93,73.66,8.23,5.62,0.48,2385,2374,11,9,6.17,link_degradation,0,0,0
2026-01-02 02:16:00,1037,medium,client_3,server_1,router_1,2,client-router-server,6.05,1.0,25,29.17,17.42,9.53,22.13,6.87,6.05,0.01,2683,2682,1,0,20.84,link_degradation,0,0,0
2026-01-02 02:17:00,1038,medium,client_3,server_1,router_1,2,client-router-server,4.42,1.07,21,34.81,49.22,49.45,71.35,9.19,4.42,0.01,5200,5199,1,0,33.08,link_degradation,0,0,0
2026-01-02 02:18:00,1039,medium,client_3,server_1,router_1,2,client-router-server,5.75,1.32,31,89.97,52.51,30.77,72.45,9.25,5.75,0.21,5541,5530,11,2,47.82,link_degradation,0,0,0
2026-01-02 02:19:00,1040,medium,client_1,server_1,router_1,2,client-router-server,4.73,1.18,23,119.17,100.0,74.24,122.57,9.24,4.73,5.33,4513,4273,240,31,28.35,link_degradation,0,1,1
2026-01-02 02:20:00,1041,medium,client_3,server_1,router_1,2,client-router-server,4.22,1.34,21,119.4,100.0,84.78,116.54,5.53,4.22,4.43,5014,4792,222,220,18.99,link_degradation,0,1,1
2026-01-02 02:21:00,1042,medium,client_1,server_1,router_1,2,client-router-server,3.78,0.9,30,113.35,100.0,52.43,102.06,10.84,3.78,3.16,1536,1488,48,39,43.99,link_degradation,0,1,1
2026-01-02 02:22:00,1043,medium,client_2,server_1,router_1,2,client-router-server,6.24,1.29,20,121.31,68.89,80.7,91.97,7.56,6.24,1.66,5707,5613,94,46,24.74,link_degradation,0,0,1
2026-01-02 02:23:00,1044,medium,client_3,server_1,router_1,2,client-router-server,6.17,0.77,28,73.94,65.04,50.52,76.69,4.4,6.17,1.24,2822,2788,34,33,44.69,link_degradation,0,0,0
2026-01-02 02:24:00,1045,medium,client_3,server_1,router_1,2,client-router-server,4.12,1.36,32,114.19,100.0,57.26,107.63,8.89,4.12,2.43,4894,4776,118,42,15.32,link_degradation,0,1,1
2026-01-02 02:25:00,1046,medium,client_3,server_1,router_1,2,client-router-server,6.19,0.82,20,43.37,28.84,25.02,42.21,4.86,6.19,0.01,2033,2032,1,0,17.55,link_degradation,0,0,0
2026-01-02 02:26:00,1047,medium,client_1,server_1,router_1,2,client-router-server,5.63,0.71,28,73.2,85.11,93.8,91.07,13.16,5.63,3.33,5790,5598,192,26,18.67,link_degradation,0,1,1
2026-01-02 02:27:00,1048,medium,client_3,server_1,router_1,2,client-router-server,5.05,1.06,25,80.78,78.68,48.67,63.61,11.49,5.05,3.3,2151,2081,70,48,40.72,link_degradation,0,1,0
2026-01-02 02:28:00,1049,medium,client_3,server_1,router_1,2,client-router-server,4.68,1.01,32,84.12,98.83,54.57,91.52,8.38,4.68,4.1,3018,2895,123,69,5.17,link_degradation,0,1,1
2026-01-02 02:29:00,1050,medium,client_2,server_1,router_1,2,client-router-server,4.33,1.01,30,68.67,55.4,36.36,47.53,3.37,4.33,0.29,4000,3989,11,5,21.97,link_degradation,0,0,0
2026-01-02 02:30:00,1051,medium,client_2,server_1,router_1,2,client-router-server,6.05,1.27,20,27.51,19.5,22.63,29.41,8.44,6.05,0.01,2018,2017,1,0,41.73,link_degradation,0,0,0
2026-01-02 02:31:00,1052,medium,client_3,server_1,router_1,2,client-router-server,4.56,0.95,30,98.74,100.0,59.54,125.66,7.85,4.56,5.89,3790,3567,223,131,31.75,link_degradation,0,1,1
2026-01-02 02:32:00,1053,medium,client_2,server_1,router_1,2,client-router-server,4.49,0.74,21,122.73,100.0,100.0,136.3,4.71,4.49,4.97,4408,4189,219,174,54.04,link_degradation,0,1,1
2026-01-02 02:33:00,1054,medium,client_3,server_1,router_1,2,client-router-server,4.33,0.72,31,65.15,51.15,53.82,43.7,5.32,4.33,0.05,3722,3721,1,1,45.9,link_degradation,0,0,0
2026-01-02 02:34:00,1055,medium,client_1,server_1,router_1,2,client-router-server,4.23,0.77,27,46.04,62.48,41.32,64.81,4.54,4.23,1.24,5687,5617,70,27,6.51,link_degradation,0,0,0
2026-01-02 02:35:00,1056,medium,client_3,server_1,router_1,2,client-router-server,3.79,1.0,29,39.37,72.09,54.77,56.33,9.27,3.79,1.44,4676,4609,67,38,11.98,link_degradation,0,0,0
2026-01-02 02:36:00,1057,medium,client_2,server_1,router_1,2,client-router-server,5.72,1.36,27,49.77,37.28,38.68,57.31,8.87,5.72,0.01,2792,2791,1,1,49.39,link_degradation,0,0,0
2026-01-02 02:37:00,1058,medium,client_3,server_1,router_1,2,client-router-server,4.88,1.38,30,37.67,28.06,31.66,41.86,6.71,4.88,0.01,1185,1184,1,0,22.26,link_degradation,0,0,0
2026-01-02 02:38:00,1059,medium,client_2,server_1,router_1,2,client-router-server,5.17,1.19,20,115.74,100.0,100.0,129.49,11.58,5.17,5.7,3636,3429,207,111,22.97,link_degradation,0,1,1
2026-01-02 02:39:00,1060,medium,client_3,server_1,router_1,2,client-router-server,5.81,1.17,31,96.13,79.24,55.95,63.17,10.61,5.81,3.32,1695,1639,56,23,55.78,link_degradation,0,1,0
2026-01-02 02:40:00,1061,medium,client_2,server_1,router_1,2,client-router-server,5.16,0.75,27,103.76,74.34,43.26,68.87,7.39,5.16,2.34,1290,1260,30,29,58.95,link_degradation,0,0,0
2026-01-02 02:41:00,1062,medium,client_2,server_1,router_1,2,client-router-server,3.83,1.06,33,87.2,100.0,87.72,94.68,9.78,3.83,5.29,3226,3056,170,110,24.76,link_degradation,0,1,1
2026-01-02 02:42:00,1063,medium,client_1,server_1,router_1,2,client-router-server,3.84,0.95,20,27.32,29.68,23.41,44.2,4.18,3.84,0.01,5386,5385,1,1,24.31,link_degradation,0,0,0
2026-01-02 02:43:00,1064,medium,client_1,server_1,router_1,2,client-router-server,5.26,0.76,24,122.87,100.0,77.74,74.97,6.47,5.26,5.85,4854,4571,283,169,45.62,link_degradation,0,1,1
2026-01-02 02:44:00,1065,medium,client_3,server_1,router_1,2,client-router-server,5.73,0.94,21,42.64,33.76,21.06,43.26,3.46,5.73,0.01,1184,1183,1,1,18.21,link_degradation,0,0,0
2026-01-02 02:45:00,1066,medium,client_1,server_1,router_1,2,client-router-server,3.93,1.28,27,110.63,100.0,54.98,91.29,10.62,3.93,3.68,4172,4019,153,48,50.02,link_degradation,0,1,1
2026-01-02 02:46:00,1067,medium,client_1,server_1,router_1,2,client-router-server,4.32,0.88,30,29.89,43.53,43.11,39.74,6.31,4.32,0.01,4078,4077,1,0,27.73,link_degradation,0,0,0
2026-01-02 02:47:00,1068,medium,client_2,server_1,router_1,2,client-router-server,4.66,1.24,24,63.02,91.87,78.42,120.47,7.86,4.66,1.57,2867,2822,45,11,32.97,link_degradation,0,1,1
2026-01-02 02:48:00,1069,medium,client_1,server_1,router_1,2,client-router-server,4.86,1.22,33,103.91,75.0,86.94,93.24,6.67,4.86,2.35,2287,2234,53,49,36.81,link_degradation,0,0,1
2026-01-02 02:49:00,1070,medium,client_2,server_1,router_1,2,client-router-server,6.04,1.3,29,35.0,24.32,21.19,39.64,8.46,6.04,0.01,4149,4148,1,1,51.79,link_degradation,0,0,0
2026-01-02 02:50:00,1071,medium,client_2,server_1,router_1,2,client-router-server,5.2,1.15,26,48.88,52.43,36.83,65.55,9.21,5.2,0.08,2998,2996,2,1,26.85,link_degradation,0,0,0
2026-01-02 02:51:00,1072,medium,client_2,server_1,router_1,2,client-router-server,4.93,0.79,26,104.27,80.86,70.49,74.65,5.25,4.93,1.24,5407,5340,67,58,11.74,link_degradation,0,1,0
2026-01-02 02:52:00,1073,medium,client_3,server_1,router_1,2,client-router-server,5.77,0.88,29,69.52,56.99,56.19,60.0,4.63,5.77,0.58,3988,3965,23,5,25.93,link_degradation,0,0,0
2026-01-02 02:53:00,1074,medium,client_2,server_1,router_1,2,client-router-server,4.03,0.72,29,90.14,100.0,90.56,127.29,12.11,4.03,3.1,4665,4521,144,81,36.63,link_degradation,0,1,1
2026-01-02 02:54:00,1075,medium,client_2,server_1,router_1,2,client-router-server,4.28,1.34,33,89.63,100.0,91.38,115.24,12.77,4.28,4.48,4648,4440,208,122,58.13,link_degradation,0,1,1
2026-01-02 02:55:00,1076,medium,client_1,server_1,router_1,2,client-router-server,5.86,0.9,24,29.32,24.38,27.98,27.65,5.44,5.86,0.01,4018,4017,1,1,19.08,link_degradation,0,0,0
2026-01-02 02:56:00,1077,medium,client_3,server_1,router_1,2,client-router-server,5.95,0.95,33,102.46,73.75,78.81,62.09,7.99,5.95,1.76,3188,3132,56,47,35.23,link_degradation,0,0,0
2026-01-02 02:57:00,1078,medium,client_3,server_1,router_1,2,client-router-server,4.73,1.33,25,95.18,100.0,100.0,98.7,6.72,4.73,2.72,3735,3634,101,3,59.98,link_degradation,0,1,1
2026-01-02 02:58:00,1079,medium,client_1,server_1,router_1,2,client-router-server,4.93,1.2,32,26.96,32.46,19.2,41.03,6.8,4.93,0.01,5157,5156,1,1,8.31,link_degradation,0,0,0
2026-01-02 02:59:00,1080,medium,client_3,server_1,router_1,2,client-router-server,5.59,1.31,24,108.05,100.0,79.85,94.19,10.19,5.59,5.15,2535,2405,130,118,28.93,link_degradation,0,1,1
2026-01-02 03:00:00,1081,medium,client_2,server_1,router_1,2,client-router-server,5.25,1.03,28,42.82,51.35,61.19,49.84,4.72,5.25,0.1,1840,1839,1,1,24.52,link_degradation,0,0,0
2026-01-02 03:01:00,1082,medium,client_2,server_1,router_1,2,client-router-server,4.98,1.18,30,77.24,72.59,50.93,99.78,8.25,4.98,2.6,3733,3636,97,2,52.0,link_degradation,0,0,1
2026-01-02 03:02:00,1083,medium,client_1,server_1,router_1,2,client-router-server,4.0,1.07,25,85.22,100.0,74.41,107.8,9.59,4.0,3.79,4917,4731,186,171,7.53,link_degradation,0,1,1
2026-01-02 03:03:00,1084,medium,client_1,server_1,router_1,2,client-router-server,5.81,1.14,23,99.54,91.11,54.57,117.75,7.45,5.81,4.31,2438,2333,105,97,47.9,link_degradation,0,1,1
2026-01-02 03:04:00,1085,medium,client_1,server_1,router_1,2,client-router-server,5.43,1.39,28,26.37,26.98,30.63,38.5,3.49,5.43,0.01,3153,3152,1,0,18.6,link_degradation,0,0,0
2026-01-02 03:05:00,1086,medium,client_3,server_1,router_1,2,client-router-server,6.01,1.22,22,79.95,53.91,61.48,66.13,3.02,6.01,0.17,2888,2884,4,4,49.75,link_degradation,0,0,0
2026-01-02 03:06:00,1087,medium,client_1,server_1,router_1,2,client-router-server,4.83,1.32,25,84.77,83.03,75.21,67.22,11.3,4.83,3.45,2702,2609,93,92,31.49,link_degradation,0,1,0
